2024-03-14 13:49:50 - 2024-03-14 14:08:42

Timestamp	EXI0428_T(C)	EXI0428_I	EXI0428_P(C)	EXI0428_Mean(C)	EXI0428_Std.dev.(C)	EXI0428_Tamb	EXI0428_E	EXI0428_Cal	EXI0428_TF	EXI0428_OFF
874.600	280.534	4.38595e-11	100.000	FALSE	FALSE	28.8927	0.04805	1.00000	1.0000	0.00000e+0
874.800	280.451	4.37374e-11	100.000	FALSE	FALSE	28.8927	0.04805	1.00000	1.0000	0.00000e+0
875.000	280.438	4.37177e-11	100.000	FALSE	FALSE	28.8930	0.04804	1.00000	1.0000	0.00000e+0
875.200	280.399	4.36601e-11	100.000	FALSE	FALSE	28.8930	0.04804	1.00000	1.0000	0.00000e+0
875.400	280.375	4.36250e-11	100.000	FALSE	FALSE	28.8927	0.04804	1.00000	1.0000	0.00000e+0
875.600	280.304	4.35189e-11	100.000	FALSE	FALSE	28.8927	0.04803	1.00000	1.0000	0.00000e+0
875.800	280.273	4.34741e-11	100.000	FALSE	FALSE	28.8927	0.04803	1.00000	1.0000	0.00000e+0
876.000	280.263	4.34591e-11	100.000	FALSE	FALSE	28.8928	0.04803	1.00000	1.0000	0.00000e+0
876.200	280.243	4.34293e-11	100.000	FALSE	FALSE	28.8928	0.04802	1.00000	1.0000	0.00000e+0
876.400	280.170	4.33209e-11	100.000	FALSE	FALSE	28.8928	0.04802	1.00000	1.0000	0.00000e+0
876.600	280.127	4.32581e-11	100.000	FALSE	FALSE	28.8928	0.04801	1.00000	1.0000	0.00000e+0
876.800	280.112	4.32350e-11	100.000	FALSE	FALSE	28.8928	0.04801	1.00000	1.0000	0.00000e+0
877.000	280.018	4.30968e-11	100.000	FALSE	FALSE	28.8928	0.04800	1.00000	1.0000	0.00000e+0
877.200	280.013	4.30888e-11	100.000	FALSE	FALSE	28.8928	0.04800	1.00000	1.0000	0.00000e+0
877.400	279.955	4.30120e-11	100.000	FALSE	FALSE	28.8930	0.04800	1.00000	1.0000	0.00000e+0
877.600	279.913	4.29582e-11	100.000	FALSE	FALSE	28.8930	0.04799	1.00000	1.0000	0.00000e+0
877.800	279.819	4.28369e-11	100.000	FALSE	FALSE	28.8930	0.04798	1.00000	1.0000	0.00000e+0
878.000	279.815	4.28330e-11	100.000	FALSE	FALSE	28.8930	0.04798	1.00000	1.0000	0.00000e+0
878.200	279.788	4.27978e-11	100.000	FALSE	FALSE	28.8930	0.04798	1.00000	1.0000	0.00000e+0
878.400	279.713	4.27021e-11	100.000	FALSE	FALSE	28.8931	0.04797	1.00000	1.0000	0.00000e+0
878.600	279.685	4.26662e-11	100.000	FALSE	FALSE	28.8931	0.04797	1.00000	1.0000	0.00000e+0
878.800	279.636	4.26026e-11	100.000	FALSE	FALSE	28.8929	0.04796	1.00000	1.0000	0.00000e+0
879.000	279.620	4.25823e-11	100.000	FALSE	FALSE	28.8929	0.04796	1.00000	1.0000	0.00000e+0
879.200	279.559	4.25044e-11	100.000	FALSE	FALSE	28.8929	0.04796	1.00000	1.0000	0.00000e+0
879.400	279.512	4.24436e-11	100.000	FALSE	FALSE	28.8927	0.04795	1.00000	1.0000	0.00000e+0
879.600	279.452	4.23674e-11	100.000	FALSE	FALSE	28.8927	0.04795	1.00000	1.0000	0.00000e+0
879.800	279.442	4.23534e-11	100.000	FALSE	FALSE	28.8926	0.04794	1.00000	1.0000	0.00000e+0
880.000	279.340	4.22231e-11	100.000	FALSE	FALSE	28.8926	0.04793	1.00000	1.0000	0.00000e+0
880.200	279.311	4.21858e-11	100.000	FALSE	FALSE	28.8924	0.04793	1.00000	1.0000	0.00000e+0
880.400	279.301	4.21732e-11	100.000	FALSE	FALSE	28.8924	0.04793	1.00000	1.0000	0.00000e+0
880.600	279.249	4.21063e-11	100.000	FALSE	FALSE	28.8924	0.04792	1.00000	1.0000	0.00000e+0
880.800	279.216	4.20645e-11	100.000	FALSE	FALSE	28.8925	0.04792	1.00000	1.0000	0.00000e+0
881.000	279.202	4.20456e-11	100.000	FALSE	FALSE	28.8925	0.04792	1.00000	1.0000	0.00000e+0
881.200	279.099	4.19139e-11	100.000	FALSE	FALSE	28.8926	0.04791	1.00000	1.0000	0.00000e+0
881.400	279.070	4.18765e-11	100.000	FALSE	FALSE	28.8926	0.04791	1.00000	1.0000	0.00000e+0
881.600	279.073	4.18812e-11	100.000	FALSE	FALSE	28.8926	0.04791	1.00000	1.0000	0.00000e+0
881.800	278.957	4.17315e-11	100.000	FALSE	FALSE	28.8925	0.04790	1.00000	1.0000	0.00000e+0
882.000	278.938	4.17078e-11	100.000	FALSE	FALSE	28.8925	0.04789	1.00000	1.0000	0.00000e+0
882.200	278.913	4.16755e-11	100.000	FALSE	FALSE	28.8926	0.04789	1.00000	1.0000	0.00000e+0
882.400	278.832	4.15720e-11	100.000	FALSE	FALSE	28.8926	0.04788	1.00000	1.0000	0.00000e+0
882.600	278.787	4.15135e-11	100.000	FALSE	FALSE	28.8925	0.04788	1.00000	1.0000	0.00000e+0
882.800	278.754	4.14715e-11	100.000	FALSE	FALSE	28.8925	0.04788	1.00000	1.0000	0.00000e+0
883.000	278.715	4.14212e-11	100.000	FALSE	FALSE	28.8925	0.04787	1.00000	1.0000	0.00000e+0
883.200	278.710	4.14153e-11	100.000	FALSE	FALSE	28.8925	0.04787	1.00000	1.0000	0.00000e+0
883.400	278.651	4.13397e-11	100.000	FALSE	FALSE	28.8925	0.04787	1.00000	1.0000	0.00000e+0
883.600	278.592	4.12633e-11	100.000	FALSE	FALSE	28.8925	0.04786	1.00000	1.0000	0.00000e+0
883.800	278.559	4.12213e-11	100.000	FALSE	FALSE	28.8925	0.04786	1.00000	1.0000	0.00000e+0
884.000	278.461	4.10954e-11	100.000	FALSE	FALSE	28.8925	0.04785	1.00000	1.0000	0.00000e+0
884.200	278.482	4.11228e-11	100.000	FALSE	FALSE	28.8921	0.04785	1.00000	1.0000	0.00000e+0
884.400	278.421	4.10440e-11	100.000	FALSE	FALSE	28.8921	0.04784	1.00000	1.0000	0.00000e+0
884.600	278.406	4.10251e-11	100.000	FALSE	FALSE	28.8921	0.04784	1.00000	1.0000	0.00000e+0
884.800	278.343	4.09439e-11	100.000	FALSE	FALSE	28.8921	0.04783	1.00000	1.0000	0.00000e+0
885.000	278.249	4.08232e-11	100.000	FALSE	FALSE	28.8920	0.04782	1.00000	1.0000	0.00000e+0
885.200	278.266	4.08449e-11	100.000	FALSE	FALSE	28.8920	0.04783	1.00000	1.0000	0.00000e+0
885.400	278.219	4.07856e-11	100.000	FALSE	FALSE	28.8920	0.04782	1.00000	1.0000	0.00000e+0
885.600	278.149	4.06953e-11	100.000	FALSE	FALSE	28.8922	0.04781	1.00000	1.0000	0.00000e+0
885.800	278.064	4.05859e-11	100.000	FALSE	FALSE	28.8922	0.04781	1.00000	1.0000	0.00000e+0
886.000	278.086	4.06143e-11	100.000	FALSE	FALSE	28.8923	0.04781	1.00000	1.0000	0.00000e+0
886.200	278.034	4.05479e-11	100.000	FALSE	FALSE	28.8923	0.04780	1.00000	1.0000	0.00000e+0
886.400	278.017	4.05267e-11	100.000	FALSE	FALSE	28.8923	0.04780	1.00000	1.0000	0.00000e+0
886.600	277.918	4.03986e-11	100.000	FALSE	FALSE	28.8924	0.04779	1.00000	1.0000	0.00000e+0
886.800	277.910	4.03886e-11	100.000	FALSE	FALSE	28.8924	0.04779	1.00000	1.0000	0.00000e+0
887.000	277.895	4.03699e-11	100.000	FALSE	FALSE	28.8925	0.04779	1.00000	1.0000	0.00000e+0
887.200	277.843	4.03034e-11	100.000	FALSE	FALSE	28.8925	0.04778	1.00000	1.0000	0.00000e+0
887.400	277.822	4.02762e-11	100.000	FALSE	FALSE	28.8924	0.04778	1.00000	1.0000	0.00000e+0
887.600	277.763	4.01999e-11	100.000	FALSE	FALSE	28.8924	0.04778	1.00000	1.0000	0.00000e+0
887.800	277.686	4.01015e-11	100.000	FALSE	FALSE	28.8924	0.04777	1.00000	1.0000	0.00000e+0
888.000	277.708	4.01299e-11	100.000	FALSE	FALSE	28.8927	0.04777	1.00000	1.0000	0.00000e+0
888.200	277.579	3.99641e-11	100.000	FALSE	FALSE	28.8927	0.04776	1.00000	1.0000	0.00000e+0
888.400	277.591	3.99793e-11	100.000	FALSE	FALSE	28.8925	0.04776	1.00000	1.0000	0.00000e+0
888.600	277.477	3.98328e-11	100.000	FALSE	FALSE	28.8925	0.04775	1.00000	1.0000	0.00000e+0
888.800	277.517	3.98846e-11	100.000	FALSE	FALSE	28.8925	0.04775	1.00000	1.0000	0.00000e+0
889.000	277.441	3.97867e-11	100.000	FALSE	FALSE	28.8924	0.04774	1.00000	1.0000	0.00000e+0
889.200	277.429	3.97722e-11	100.000	FALSE	FALSE	28.8924	0.04774	1.00000	1.0000	0.00000e+0
889.400	277.329	3.96432e-11	100.000	FALSE	FALSE	28.8925	0.04773	1.00000	1.0000	0.00000e+0
889.600	277.329	3.96433e-11	100.000	FALSE	FALSE	28.8925	0.04773	1.00000	1.0000	0.00000e+0
889.800	277.316	3.96272e-11	100.000	FALSE	FALSE	28.8922	0.04773	1.00000	1.0000	0.00000e+0
890.000	277.199	3.94764e-11	100.000	FALSE	FALSE	28.8922	0.04772	1.00000	1.0000	0.00000e+0
890.200	277.197	3.94738e-11	100.000	FALSE	FALSE	28.8922	0.04772	1.00000	1.0000	0.00000e+0
890.400	277.119	3.93739e-11	100.000	FALSE	FALSE	28.8926	0.04771	1.00000	1.0000	0.00000e+0
890.600	277.101	3.93513e-11	100.000	FALSE	FALSE	28.8926	0.04771	1.00000	1.0000	0.00000e+0
890.800	277.112	3.93649e-11	100.000	FALSE	FALSE	28.8923	0.04771	1.00000	1.0000	0.00000e+0
891.000	277.043	3.92765e-11	100.000	FALSE	FALSE	28.8923	0.04770	1.00000	1.0000	0.00000e+0
891.200	276.991	3.92102e-11	100.000	FALSE	FALSE	28.8923	0.04770	1.00000	1.0000	0.00000e+0
891.400	276.982	3.91984e-11	100.000	FALSE	FALSE	28.8923	0.04770	1.00000	1.0000	0.00000e+0
891.600	276.951	3.91587e-11	100.000	FALSE	FALSE	28.8923	0.04770	1.00000	1.0000	0.00000e+0
891.800	276.845	3.90226e-11	100.000	FALSE	FALSE	28.8922	0.04768	1.00000	1.0000	0.00000e+0
892.000	276.839	3.90146e-11	100.000	FALSE	FALSE	28.8922	0.04768	1.00000	1.0000	0.00000e+0
892.200	276.787	3.89481e-11	100.000	FALSE	FALSE	28.8917	0.04768	1.00000	1.0000	0.00000e+0
892.400	276.731	3.88765e-11	100.000	FALSE	FALSE	28.8917	0.04767	1.00000	1.0000	0.00000e+0
892.600	276.685	3.88172e-11	100.000	FALSE	FALSE	28.8917	0.04767	1.00000	1.0000	0.00000e+0
892.800	276.705	3.88428e-11	100.000	FALSE	FALSE	28.8920	0.04767	1.00000	1.0000	0.00000e+0
893.000	276.622	3.87374e-11	100.000	FALSE	FALSE	28.8920	0.04766	1.00000	1.0000	0.00000e+0
893.200	276.602	3.87106e-11	100.000	FALSE	FALSE	28.8919	0.04766	1.00000	1.0000	0.00000e+0
893.400	276.543	3.86353e-11	100.000	FALSE	FALSE	28.8919	0.04765	1.00000	1.0000	0.00000e+0
893.600	276.536	3.86264e-11	100.000	FALSE	FALSE	28.8919	0.04765	1.00000	1.0000	0.00000e+0
893.800	276.452	3.85185e-11	100.000	FALSE	FALSE	28.8918	0.04765	1.00000	1.0000	0.00000e+0
894.000	276.449	3.85148e-11	100.000	FALSE	FALSE	28.8918	0.04764	1.00000	1.0000	0.00000e+0
894.200	276.398	3.84496e-11	100.000	FALSE	FALSE	28.8920	0.04764	1.00000	1.0000	0.00000e+0
894.400	276.336	3.83694e-11	100.000	FALSE	FALSE	28.8920	0.04763	1.00000	1.0000	0.00000e+0
894.600	276.297	3.83203e-11	100.000	FALSE	FALSE	28.8918	0.04763	1.00000	1.0000	0.00000e+0
894.800	276.269	3.82837e-11	100.000	FALSE	FALSE	28.8918	0.04763	1.00000	1.0000	0.00000e+0
895.000	276.238	3.82447e-11	100.000	FALSE	FALSE	28.8918	0.04762	1.00000	1.0000	0.00000e+0
895.200	276.184	3.81752e-11	100.000	FALSE	FALSE	28.8917	0.04762	1.00000	1.0000	0.00000e+0
895.400	276.176	3.81652e-11	100.000	FALSE	FALSE	28.8917	0.04762	1.00000	1.0000	0.00000e+0
895.600	276.097	3.80633e-11	100.000	FALSE	FALSE	28.8917	0.04761	1.00000	1.0000	0.00000e+0
895.800	276.049	3.80017e-11	100.000	FALSE	FALSE	28.8917	0.04760	1.00000	1.0000	0.00000e+0
896.000	276.034	3.79819e-11	100.000	FALSE	FALSE	28.8917	0.04760	1.00000	1.0000	0.00000e+0
896.200	275.994	3.79316e-11	100.000	FALSE	FALSE	28.8915	0.04760	1.00000	1.0000	0.00000e+0
896.400	275.918	3.78344e-11	100.000	FALSE	FALSE	28.8915	0.04759	1.00000	1.0000	0.00000e+0
896.600	275.895	3.78045e-11	100.000	FALSE	FALSE	28.8917	0.04759	1.00000	1.0000	0.00000e+0
896.800	275.821	3.77091e-11	100.000	FALSE	FALSE	28.8917	0.04758	1.00000	1.0000	0.00000e+0
897.000	275.790	3.76697e-11	100.000	FALSE	FALSE	28.8916	0.04758	1.00000	1.0000	0.00000e+0
897.200	275.820	3.77079e-11	100.000	FALSE	FALSE	28.8916	0.04758	1.00000	1.0000	0.00000e+0
897.400	275.726	3.75869e-11	100.000	FALSE	FALSE	28.8916	0.04757	1.00000	1.0000	0.00000e+0
897.600	275.718	3.75766e-11	100.000	FALSE	FALSE	28.8917	0.04757	1.00000	1.0000	0.00000e+0
897.800	275.616	3.74469e-11	100.000	FALSE	FALSE	28.8917	0.04756	1.00000	1.0000	0.00000e+0
898.000	275.642	3.74802e-11	100.000	FALSE	FALSE	28.8919	0.04756	1.00000	1.0000	0.00000e+0
898.200	275.590	3.74128e-11	100.000	FALSE	FALSE	28.8919	0.04756	1.00000	1.0000	0.00000e+0
898.400	275.545	3.73555e-11	100.000	FALSE	FALSE	28.8919	0.04755	1.00000	1.0000	0.00000e+0
898.600	275.522	3.73261e-11	100.000	FALSE	FALSE	28.8917	0.04755	1.00000	1.0000	0.00000e+0
898.800	275.525	3.73298e-11	100.000	FALSE	FALSE	28.8917	0.04755	1.00000	1.0000	0.00000e+0
899.000	275.460	3.72465e-11	100.000	FALSE	FALSE	28.8919	0.04755	1.00000	1.0000	0.00000e+0
899.200	275.414	3.71871e-11	100.000	FALSE	FALSE	28.8919	0.04754	1.00000	1.0000	0.00000e+0
899.400	275.359	3.71170e-11	100.000	FALSE	FALSE	28.8915	0.04754	1.00000	1.0000	0.00000e+0
899.600	275.327	3.70762e-11	100.000	FALSE	FALSE	28.8915	0.04753	1.00000	1.0000	0.00000e+0
899.800	275.259	3.69883e-11	100.000	FALSE	FALSE	28.8915	0.04753	1.00000	1.0000	0.00000e+0
900.000	275.260	3.69904e-11	100.000	FALSE	FALSE	28.8915	0.04753	1.00000	1.0000	0.00000e+0
900.200	275.224	3.69435e-11	100.000	FALSE	FALSE	28.8915	0.04752	1.00000	1.0000	0.00000e+0
900.400	275.117	3.68066e-11	100.000	FALSE	FALSE	28.8915	0.04751	1.00000	1.0000	0.00000e+0
900.600	275.183	3.68915e-11	100.000	FALSE	FALSE	28.8915	0.04752	1.00000	1.0000	0.00000e+0
900.800	275.080	3.67590e-11	100.000	FALSE	FALSE	28.8915	0.04751	1.00000	1.0000	0.00000e+0
901.000	275.036	3.67029e-11	100.000	FALSE	FALSE	28.8913	0.04750	1.00000	1.0000	0.00000e+0
901.200	274.998	3.66536e-11	100.000	FALSE	FALSE	28.8913	0.04750	1.00000	1.0000	0.00000e+0
901.400	274.971	3.66240e-11	100.000	FALSE	FALSE	28.8914	0.04750	1.00000	1.0000	0.00000e+0
901.600	274.901	3.65464e-11	100.000	FALSE	FALSE	28.8914	0.04749	1.00000	1.0000	0.00000e+0
901.800	274.934	3.65833e-11	100.000	FALSE	FALSE	28.8910	0.04749	1.00000	1.0000	0.00000e+0
902.000	274.873	3.65157e-11	100.000	FALSE	FALSE	28.8910	0.04749	1.00000	1.0000	0.00000e+0
902.200	274.831	3.64690e-11	100.000	FALSE	FALSE	28.8910	0.04748	1.00000	1.0000	0.00000e+0
902.400	274.799	3.64334e-11	100.000	FALSE	FALSE	28.8910	0.04748	1.00000	1.0000	0.00000e+0
902.600	274.698	3.63209e-11	100.000	FALSE	FALSE	28.8910	0.04747	1.00000	1.0000	0.00000e+0
902.800	274.670	3.62903e-11	100.000	FALSE	FALSE	28.8907	0.04747	1.00000	1.0000	0.00000e+0
903.000	274.635	3.62513e-11	100.000	FALSE	FALSE	28.8907	0.04746	1.00000	1.0000	0.00000e+0
903.200	274.603	3.62163e-11	100.000	FALSE	FALSE	28.8907	0.04746	1.00000	1.0000	0.00000e+0
903.400	274.559	3.61671e-11	100.000	FALSE	FALSE	28.8906	0.04746	1.00000	1.0000	0.00000e+0
903.600	274.502	3.61042e-11	100.000	FALSE	FALSE	28.8906	0.04745	1.00000	1.0000	0.00000e+0
903.800	274.486	3.60866e-11	100.000	FALSE	FALSE	28.8908	0.04745	1.00000	1.0000	0.00000e+0
904.000	274.414	3.60062e-11	100.000	FALSE	FALSE	28.8908	0.04744	1.00000	1.0000	0.00000e+0
904.200	274.314	3.58955e-11	100.000	FALSE	FALSE	28.8904	0.04743	1.00000	1.0000	0.00000e+0
904.400	274.306	3.58866e-11	100.000	FALSE	FALSE	28.8904	0.04743	1.00000	1.0000	0.00000e+0
904.600	274.290	3.58687e-11	100.000	FALSE	FALSE	28.8904	0.04743	1.00000	1.0000	0.00000e+0
904.800	274.244	3.58182e-11	100.000	FALSE	FALSE	28.8908	0.04742	1.00000	1.0000	0.00000e+0
905.000	274.167	3.57321e-11	100.000	FALSE	FALSE	28.8908	0.04742	1.00000	1.0000	0.00000e+0
905.200	274.201	3.57697e-11	100.000	FALSE	FALSE	28.8908	0.04742	1.00000	1.0000	0.00000e+0
905.400	274.072	3.56267e-11	100.000	FALSE	FALSE	28.8908	0.04741	1.00000	1.0000	0.00000e+0
905.600	274.087	3.56442e-11	100.000	FALSE	FALSE	28.8908	0.04741	1.00000	1.0000	0.00000e+0
905.800	274.048	3.56006e-11	100.000	FALSE	FALSE	28.8908	0.04740	1.00000	1.0000	0.00000e+0
906.000	273.995	3.55423e-11	100.000	FALSE	FALSE	28.8908	0.04740	1.00000	1.0000	0.00000e+0
906.200	273.966	3.55096e-11	100.000	FALSE	FALSE	28.8908	0.04740	1.00000	1.0000	0.00000e+0
906.400	273.878	3.54117e-11	100.000	FALSE	FALSE	28.8908	0.04739	1.00000	1.0000	0.00000e+0
906.600	273.794	3.53194e-11	100.000	FALSE	FALSE	28.8905	0.04738	1.00000	1.0000	0.00000e+0
906.800	273.816	3.53435e-11	100.000	FALSE	FALSE	28.8905	0.04738	1.00000	1.0000	0.00000e+0
907.000	273.833	3.53621e-11	100.000	FALSE	FALSE	28.8905	0.04738	1.00000	1.0000	0.00000e+0
907.200	273.766	3.52884e-11	100.000	FALSE	FALSE	28.8906	0.04738	1.00000	1.0000	0.00000e+0
907.400	273.759	3.52802e-11	100.000	FALSE	FALSE	28.8906	0.04738	1.00000	1.0000	0.00000e+0
907.600	273.674	3.51854e-11	100.000	FALSE	FALSE	28.8903	0.04737	1.00000	1.0000	0.00000e+0
907.800	273.630	3.51366e-11	100.000	FALSE	FALSE	28.8903	0.04736	1.00000	1.0000	0.00000e+0
908.000	273.583	3.50846e-11	100.000	FALSE	FALSE	28.8903	0.04736	1.00000	1.0000	0.00000e+0
908.200	273.521	3.50163e-11	100.000	FALSE	FALSE	28.8901	0.04735	1.00000	1.0000	0.00000e+0
908.400	273.527	3.50226e-11	100.000	FALSE	FALSE	28.8901	0.04735	1.00000	1.0000	0.00000e+0
908.600	273.412	3.48951e-11	100.000	FALSE	FALSE	28.8901	0.04734	1.00000	1.0000	0.00000e+0
908.800	273.410	3.48932e-11	100.000	FALSE	FALSE	28.8901	0.04734	1.00000	1.0000	0.00000e+0
909.000	273.388	3.48684e-11	100.000	FALSE	FALSE	28.8898	0.04734	1.00000	1.0000	0.00000e+0
909.200	273.281	3.47506e-11	100.000	FALSE	FALSE	28.8898	0.04733	1.00000	1.0000	0.00000e+0
909.400	273.284	3.47534e-11	100.000	FALSE	FALSE	28.8898	0.04733	1.00000	1.0000	0.00000e+0
909.600	273.248	3.47130e-11	100.000	FALSE	FALSE	28.8898	0.04732	1.00000	1.0000	0.00000e+0
909.800	273.202	3.46619e-11	100.000	FALSE	FALSE	28.8898	0.04732	1.00000	1.0000	0.00000e+0
910.000	273.164	3.46199e-11	100.000	FALSE	FALSE	28.8898	0.04732	1.00000	1.0000	0.00000e+0
910.200	273.101	3.45500e-11	100.000	FALSE	FALSE	28.8898	0.04731	1.00000	1.0000	0.00000e+0
910.400	273.083	3.45306e-11	100.000	FALSE	FALSE	28.8898	0.04731	1.00000	1.0000	0.00000e+0
910.600	273.055	3.44999e-11	100.000	FALSE	FALSE	28.8896	0.04731	1.00000	1.0000	0.00000e+0
910.800	273.011	3.44509e-11	100.000	FALSE	FALSE	28.8896	0.04730	1.00000	1.0000	0.00000e+0
911.000	272.965	3.43993e-11	100.000	FALSE	FALSE	28.8897	0.04730	1.00000	1.0000	0.00000e+0
911.200	272.904	3.43315e-11	100.000	FALSE	FALSE	28.8897	0.04729	1.00000	1.0000	0.00000e+0
911.400	272.890	3.43166e-11	100.000	FALSE	FALSE	28.8894	0.04729	1.00000	1.0000	0.00000e+0
911.600	272.790	3.42058e-11	100.000	FALSE	FALSE	28.8894	0.04728	1.00000	1.0000	0.00000e+0
911.800	272.769	3.41825e-11	100.000	FALSE	FALSE	28.8894	0.04728	1.00000	1.0000	0.00000e+0
912.000	272.726	3.41347e-11	100.000	FALSE	FALSE	28.8895	0.04727	1.00000	1.0000	0.00000e+0
912.200	272.714	3.41214e-11	100.000	FALSE	FALSE	28.8895	0.04727	1.00000	1.0000	0.00000e+0
912.400	272.648	3.40485e-11	100.000	FALSE	FALSE	28.8893	0.04726	1.00000	1.0000	0.00000e+0
912.600	272.623	3.40200e-11	100.000	FALSE	FALSE	28.8893	0.04726	1.00000	1.0000	0.00000e+0
912.800	272.570	3.39619e-11	100.000	FALSE	FALSE	28.8893	0.04726	1.00000	1.0000	0.00000e+0
913.000	272.562	3.39527e-11	100.000	FALSE	FALSE	28.8890	0.04726	1.00000	1.0000	0.00000e+0
913.200	272.506	3.38904e-11	100.000	FALSE	FALSE	28.8890	0.04725	1.00000	1.0000	0.00000e+0
913.400	272.419	3.37938e-11	100.000	FALSE	FALSE	28.8890	0.04724	1.00000	1.0000	0.00000e+0
913.600	272.460	3.38393e-11	100.000	FALSE	FALSE	28.8890	0.04725	1.00000	1.0000	0.00000e+0
913.800	272.419	3.37946e-11	100.000	FALSE	FALSE	28.8888	0.04724	1.00000	1.0000	0.00000e+0
914.000	272.289	3.36500e-11	100.000	FALSE	FALSE	28.8888	0.04723	1.00000	1.0000	0.00000e+0
914.200	272.281	3.36416e-11	100.000	FALSE	FALSE	28.8888	0.04723	1.00000	1.0000	0.00000e+0
914.400	272.223	3.35772e-11	100.000	FALSE	FALSE	28.8890	0.04722	1.00000	1.0000	0.00000e+0
914.600	272.236	3.35907e-11	100.000	FALSE	FALSE	28.8890	0.04722	1.00000	1.0000	0.00000e+0
914.800	272.177	3.35261e-11	100.000	FALSE	FALSE	28.8891	0.04722	1.00000	1.0000	0.00000e+0
915.000	272.167	3.35149e-11	100.000	FALSE	FALSE	28.8891	0.04722	1.00000	1.0000	0.00000e+0
915.200	272.140	3.34853e-11	100.000	FALSE	FALSE	28.8891	0.04721	1.00000	1.0000	0.00000e+0
915.400	272.061	3.33967e-11	100.000	FALSE	FALSE	28.8890	0.04721	1.00000	1.0000	0.00000e+0
915.600	272.020	3.33516e-11	100.000	FALSE	FALSE	28.8890	0.04720	1.00000	1.0000	0.00000e+0
915.800	272.007	3.33370e-11	100.000	FALSE	FALSE	28.8889	0.04720	1.00000	1.0000	0.00000e+0
916.000	271.938	3.32607e-11	100.000	FALSE	FALSE	28.8889	0.04719	1.00000	1.0000	0.00000e+0
916.200	271.908	3.32274e-11	100.000	FALSE	FALSE	28.8886	0.04719	1.00000	1.0000	0.00000e+0
916.400	271.868	3.31836e-11	100.000	FALSE	FALSE	28.8886	0.04719	1.00000	1.0000	0.00000e+0
916.600	271.845	3.31575e-11	100.000	FALSE	FALSE	28.8886	0.04718	1.00000	1.0000	0.00000e+0
916.800	271.810	3.31185e-11	100.000	FALSE	FALSE	28.8884	0.04718	1.00000	1.0000	0.00000e+0
917.000	271.766	3.30703e-11	100.000	FALSE	FALSE	28.8884	0.04718	1.00000	1.0000	0.00000e+0
917.200	271.774	3.30785e-11	100.000	FALSE	FALSE	28.8882	0.04718	1.00000	1.0000	0.00000e+0
917.400	271.673	3.29673e-11	100.000	FALSE	FALSE	28.8882	0.04717	1.00000	1.0000	0.00000e+0
917.600	271.599	3.28851e-11	100.000	FALSE	FALSE	28.8882	0.04716	1.00000	1.0000	0.00000e+0
917.800	271.627	3.29158e-11	100.000	FALSE	FALSE	28.8878	0.04716	1.00000	1.0000	0.00000e+0
918.000	271.614	3.29018e-11	100.000	FALSE	FALSE	28.8878	0.04716	1.00000	1.0000	0.00000e+0
918.200	271.551	3.28321e-11	100.000	FALSE	FALSE	28.8877	0.04716	1.00000	1.0000	0.00000e+0
918.400	271.491	3.27647e-11	100.000	FALSE	FALSE	28.8877	0.04715	1.00000	1.0000	0.00000e+0
918.600	271.523	3.28002e-11	100.000	FALSE	FALSE	28.8875	0.04715	1.00000	1.0000	0.00000e+0
918.800	271.435	3.27024e-11	100.000	FALSE	FALSE	28.8875	0.04714	1.00000	1.0000	0.00000e+0
919.000	271.375	3.26360e-11	100.000	FALSE	FALSE	28.8875	0.04714	1.00000	1.0000	0.00000e+0
919.200	271.365	3.26259e-11	100.000	FALSE	FALSE	28.8878	0.04714	1.00000	1.0000	0.00000e+0
919.400	271.330	3.25867e-11	100.000	FALSE	FALSE	28.8878	0.04713	1.00000	1.0000	0.00000e+0
919.600	271.202	3.24444e-11	100.000	FALSE	FALSE	28.8878	0.04712	1.00000	1.0000	0.00000e+0
919.800	271.237	3.24836e-11	100.000	FALSE	FALSE	28.8878	0.04712	1.00000	1.0000	0.00000e+0
920.000	271.144	3.23805e-11	100.000	FALSE	FALSE	28.8878	0.04711	1.00000	1.0000	0.00000e+0
920.200	271.137	3.23729e-11	100.000	FALSE	FALSE	28.8874	0.04711	1.00000	1.0000	0.00000e+0
920.400	271.048	3.22736e-11	100.000	FALSE	FALSE	28.8874	0.04710	1.00000	1.0000	0.00000e+0
920.600	271.056	3.22822e-11	100.000	FALSE	FALSE	28.8874	0.04711	1.00000	1.0000	0.00000e+0
920.800	271.090	3.23202e-11	100.000	FALSE	FALSE	28.8874	0.04711	1.00000	1.0000	0.00000e+0
921.000	270.922	3.21344e-11	100.000	FALSE	FALSE	28.8871	0.04709	1.00000	1.0000	0.00000e+0
921.200	270.933	3.21468e-11	100.000	FALSE	FALSE	28.8871	0.04709	1.00000	1.0000	0.00000e+0
921.400	270.930	3.21426e-11	100.000	FALSE	FALSE	28.8871	0.04709	1.00000	1.0000	0.00000e+0
921.600	270.885	3.20936e-11	100.000	FALSE	FALSE	28.8871	0.04709	1.00000	1.0000	0.00000e+0
921.800	270.850	3.20539e-11	100.000	FALSE	FALSE	28.8871	0.04708	1.00000	1.0000	0.00000e+0
922.000	270.741	3.19328e-11	100.000	FALSE	FALSE	28.8872	0.04707	1.00000	1.0000	0.00000e+0
