2024-03-08 19:38:22 - 2024-03-08 21:50:22

Timestamp	EXI0428_T(C)	EXI0428_I	EXI0428_P(C)	EXI0428_Mean(C)	EXI0428_Std.dev.(C)	EXI0428_Tamb	EXI0428_E	EXI0428_Cal	EXI0428_TF	EXI0428_OFF
7310.800	216.461	2.86171e-11	FALSE	FALSE	FALSE	28.8351	0.26700	1.00000	1.0000	0.00000e+0
7311.000	216.400	2.85501e-11	FALSE	FALSE	FALSE	28.8351	0.26700	1.00000	1.0000	0.00000e+0
7311.200	216.483	2.86418e-11	FALSE	FALSE	FALSE	28.8353	0.26700	1.00000	1.0000	0.00000e+0
7311.400	216.415	2.85669e-11	FALSE	FALSE	FALSE	28.8353	0.26700	1.00000	1.0000	0.00000e+0
7311.600	216.492	2.86516e-11	FALSE	FALSE	FALSE	28.8352	0.26700	1.00000	1.0000	0.00000e+0
7311.800	216.367	2.85139e-11	FALSE	FALSE	FALSE	28.8352	0.26700	1.00000	1.0000	0.00000e+0
7312.000	216.363	2.85092e-11	FALSE	FALSE	FALSE	28.8352	0.26700	1.00000	1.0000	0.00000e+0
7312.200	216.385	2.85340e-11	FALSE	FALSE	FALSE	28.8353	0.26700	1.00000	1.0000	0.00000e+0
7312.400	216.355	2.85001e-11	FALSE	FALSE	FALSE	28.8353	0.26700	1.00000	1.0000	0.00000e+0
7312.600	216.351	2.84957e-11	FALSE	FALSE	FALSE	28.8352	0.26700	1.00000	1.0000	0.00000e+0
7312.800	216.341	2.84847e-11	FALSE	FALSE	FALSE	28.8352	0.26700	1.00000	1.0000	0.00000e+0
7313.000	216.316	2.84574e-11	FALSE	FALSE	FALSE	28.8352	0.26700	1.00000	1.0000	0.00000e+0
7313.200	216.275	2.84125e-11	FALSE	FALSE	FALSE	28.8349	0.26700	1.00000	1.0000	0.00000e+0
7313.400	216.313	2.84547e-11	FALSE	FALSE	FALSE	28.8349	0.26700	1.00000	1.0000	0.00000e+0
7313.600	216.326	2.84680e-11	FALSE	FALSE	FALSE	28.8350	0.26700	1.00000	1.0000	0.00000e+0
7313.800	216.291	2.84304e-11	FALSE	FALSE	FALSE	28.8350	0.26700	1.00000	1.0000	0.00000e+0
7314.000	216.298	2.84379e-11	FALSE	FALSE	FALSE	28.8348	0.26700	1.00000	1.0000	0.00000e+0
7314.200	216.260	2.83961e-11	FALSE	FALSE	FALSE	28.8348	0.26700	1.00000	1.0000	0.00000e+0
7314.400	216.211	2.83418e-11	FALSE	FALSE	FALSE	28.8348	0.26700	1.00000	1.0000	0.00000e+0
7314.600	216.225	2.83571e-11	FALSE	FALSE	FALSE	28.8349	0.26700	1.00000	1.0000	0.00000e+0
7314.800	216.175	2.83023e-11	FALSE	FALSE	FALSE	28.8349	0.26700	1.00000	1.0000	0.00000e+0
7315.000	216.244	2.83777e-11	FALSE	FALSE	FALSE	28.8348	0.26700	1.00000	1.0000	0.00000e+0
7315.200	216.182	2.83095e-11	FALSE	FALSE	FALSE	28.8348	0.26700	1.00000	1.0000	0.00000e+0
7315.400	216.187	2.83156e-11	FALSE	FALSE	FALSE	28.8348	0.26700	1.00000	1.0000	0.00000e+0
7315.600	216.161	2.82872e-11	FALSE	FALSE	FALSE	28.8348	0.26700	1.00000	1.0000	0.00000e+0
7315.800	216.138	2.82615e-11	FALSE	FALSE	FALSE	28.8348	0.26700	1.00000	1.0000	0.00000e+0
7316.000	216.119	2.82405e-11	FALSE	FALSE	FALSE	28.8347	0.26700	1.00000	1.0000	0.00000e+0
7316.200	216.095	2.82137e-11	FALSE	FALSE	FALSE	28.8347	0.26700	1.00000	1.0000	0.00000e+0
7316.400	216.085	2.82025e-11	FALSE	FALSE	FALSE	28.8346	0.26700	1.00000	1.0000	0.00000e+0
7316.600	216.114	2.82349e-11	FALSE	FALSE	FALSE	28.8346	0.26700	1.00000	1.0000	0.00000e+0
7316.800	216.071	2.81873e-11	FALSE	FALSE	FALSE	28.8346	0.26700	1.00000	1.0000	0.00000e+0
7317.000	216.086	2.82036e-11	FALSE	FALSE	FALSE	28.8348	0.26700	1.00000	1.0000	0.00000e+0
7317.200	216.086	2.82036e-11	FALSE	FALSE	FALSE	28.8348	0.26700	1.00000	1.0000	0.00000e+0
7317.400	216.002	2.81117e-11	FALSE	FALSE	FALSE	28.8345	0.26700	1.00000	1.0000	0.00000e+0
7317.600	216.040	2.81535e-11	FALSE	FALSE	FALSE	28.8345	0.26700	1.00000	1.0000	0.00000e+0
7317.800	216.058	2.81726e-11	FALSE	FALSE	FALSE	28.8345	0.26700	1.00000	1.0000	0.00000e+0
7318.000	216.012	2.81224e-11	FALSE	FALSE	FALSE	28.8346	0.26700	1.00000	1.0000	0.00000e+0
7318.200	216.023	2.81341e-11	FALSE	FALSE	FALSE	28.8346	0.26700	1.00000	1.0000	0.00000e+0
7318.400	215.996	2.81047e-11	FALSE	FALSE	FALSE	28.8344	0.26700	1.00000	1.0000	0.00000e+0
7318.600	215.950	2.80536e-11	FALSE	FALSE	FALSE	28.8344	0.26700	1.00000	1.0000	0.00000e+0
7318.800	215.978	2.80850e-11	FALSE	FALSE	FALSE	28.8341	0.26700	1.00000	1.0000	0.00000e+0
7319.000	216.013	2.81230e-11	FALSE	FALSE	FALSE	28.8341	0.26700	1.00000	1.0000	0.00000e+0
7319.200	215.996	2.81050e-11	FALSE	FALSE	FALSE	28.8341	0.26700	1.00000	1.0000	0.00000e+0
7319.400	215.989	2.80975e-11	FALSE	FALSE	FALSE	28.8344	0.26700	1.00000	1.0000	0.00000e+0
7319.600	215.940	2.80429e-11	FALSE	FALSE	FALSE	28.8344	0.26700	1.00000	1.0000	0.00000e+0
7319.800	215.992	2.80999e-11	FALSE	FALSE	FALSE	28.8342	0.26700	1.00000	1.0000	0.00000e+0
7320.000	215.914	2.80142e-11	FALSE	FALSE	FALSE	28.8342	0.26700	1.00000	1.0000	0.00000e+0
7320.200	215.884	2.79818e-11	FALSE	FALSE	FALSE	28.8342	0.26700	1.00000	1.0000	0.00000e+0
7320.400	215.915	2.80149e-11	FALSE	FALSE	FALSE	28.8342	0.26700	1.00000	1.0000	0.00000e+0
7320.600	215.895	2.79932e-11	FALSE	FALSE	FALSE	28.8342	0.26700	1.00000	1.0000	0.00000e+0
7320.800	215.859	2.79540e-11	FALSE	FALSE	FALSE	28.8344	0.26700	1.00000	1.0000	0.00000e+0
7321.000	215.872	2.79682e-11	FALSE	FALSE	FALSE	28.8344	0.26700	1.00000	1.0000	0.00000e+0
7321.200	215.832	2.79239e-11	FALSE	FALSE	FALSE	28.8341	0.26700	1.00000	1.0000	0.00000e+0
7321.400	215.855	2.79489e-11	FALSE	FALSE	FALSE	28.8341	0.26700	1.00000	1.0000	0.00000e+0
7321.600	215.838	2.79302e-11	FALSE	FALSE	FALSE	28.8341	0.26700	1.00000	1.0000	0.00000e+0
7321.800	215.826	2.79176e-11	FALSE	FALSE	FALSE	28.8341	0.26700	1.00000	1.0000	0.00000e+0
7322.000	215.816	2.79064e-11	FALSE	FALSE	FALSE	28.8341	0.26700	1.00000	1.0000	0.00000e+0
7322.200	215.735	2.78166e-11	FALSE	FALSE	FALSE	28.8339	0.26700	1.00000	1.0000	0.00000e+0
7322.400	215.812	2.79016e-11	FALSE	FALSE	FALSE	28.8339	0.26700	1.00000	1.0000	0.00000e+0
7322.600	215.759	2.78435e-11	FALSE	FALSE	FALSE	28.8339	0.26700	1.00000	1.0000	0.00000e+0
7322.800	215.759	2.78432e-11	FALSE	FALSE	FALSE	28.8337	0.26700	1.00000	1.0000	0.00000e+0
7323.000	215.739	2.78218e-11	FALSE	FALSE	FALSE	28.8337	0.26700	1.00000	1.0000	0.00000e+0
7323.200	215.751	2.78343e-11	FALSE	FALSE	FALSE	28.8340	0.26700	1.00000	1.0000	0.00000e+0
7323.400	215.736	2.78187e-11	FALSE	FALSE	FALSE	28.8340	0.26700	1.00000	1.0000	0.00000e+0
7323.600	215.768	2.78535e-11	FALSE	FALSE	FALSE	28.8339	0.26700	1.00000	1.0000	0.00000e+0
7323.800	215.731	2.78131e-11	FALSE	FALSE	FALSE	28.8339	0.26700	1.00000	1.0000	0.00000e+0
7324.000	215.715	2.77954e-11	FALSE	FALSE	FALSE	28.8339	0.26700	1.00000	1.0000	0.00000e+0
7324.200	215.735	2.78172e-11	FALSE	FALSE	FALSE	28.8342	0.26700	1.00000	1.0000	0.00000e+0
7324.400	215.631	2.77029e-11	FALSE	FALSE	FALSE	28.8342	0.26700	1.00000	1.0000	0.00000e+0
7324.600	215.656	2.77298e-11	FALSE	FALSE	FALSE	28.8340	0.26700	1.00000	1.0000	0.00000e+0
7324.800	215.723	2.78040e-11	FALSE	FALSE	FALSE	28.8340	0.26700	1.00000	1.0000	0.00000e+0
7325.000	215.640	2.77125e-11	FALSE	FALSE	FALSE	28.8340	0.26700	1.00000	1.0000	0.00000e+0
7325.200	215.643	2.77154e-11	FALSE	FALSE	FALSE	28.8336	0.26700	1.00000	1.0000	0.00000e+0
7325.400	215.615	2.76843e-11	FALSE	FALSE	FALSE	28.8336	0.26700	1.00000	1.0000	0.00000e+0
7325.600	215.604	2.76724e-11	FALSE	FALSE	FALSE	28.8337	0.26700	1.00000	1.0000	0.00000e+0
7325.800	215.588	2.76552e-11	FALSE	FALSE	FALSE	28.8337	0.26700	1.00000	1.0000	0.00000e+0
7326.000	215.599	2.76676e-11	FALSE	FALSE	FALSE	28.8335	0.26700	1.00000	1.0000	0.00000e+0
7326.200	215.615	2.76844e-11	FALSE	FALSE	FALSE	28.8335	0.26700	1.00000	1.0000	0.00000e+0
7326.400	215.530	2.75915e-11	FALSE	FALSE	FALSE	28.8335	0.26700	1.00000	1.0000	0.00000e+0
7326.600	215.567	2.76323e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7326.800	215.568	2.76326e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7327.000	215.552	2.76151e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7327.200	215.490	2.75469e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7327.400	215.486	2.75425e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7327.600	215.445	2.74975e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7327.800	215.537	2.75983e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7328.000	215.488	2.75443e-11	FALSE	FALSE	FALSE	28.8335	0.26700	1.00000	1.0000	0.00000e+0
7328.200	215.491	2.75481e-11	FALSE	FALSE	FALSE	28.8335	0.26700	1.00000	1.0000	0.00000e+0
7328.400	215.487	2.75439e-11	FALSE	FALSE	FALSE	28.8333	0.26700	1.00000	1.0000	0.00000e+0
7328.600	215.481	2.75367e-11	FALSE	FALSE	FALSE	28.8333	0.26700	1.00000	1.0000	0.00000e+0
7328.800	215.455	2.75079e-11	FALSE	FALSE	FALSE	28.8333	0.26700	1.00000	1.0000	0.00000e+0
7329.000	215.441	2.74930e-11	FALSE	FALSE	FALSE	28.8336	0.26700	1.00000	1.0000	0.00000e+0
7329.200	215.417	2.74664e-11	FALSE	FALSE	FALSE	28.8336	0.26700	1.00000	1.0000	0.00000e+0
7329.400	215.476	2.75320e-11	FALSE	FALSE	FALSE	28.8335	0.26700	1.00000	1.0000	0.00000e+0
7329.600	215.398	2.74454e-11	FALSE	FALSE	FALSE	28.8335	0.26700	1.00000	1.0000	0.00000e+0
7329.800	215.434	2.74855e-11	FALSE	FALSE	FALSE	28.8335	0.26700	1.00000	1.0000	0.00000e+0
7330.000	215.426	2.74762e-11	FALSE	FALSE	FALSE	28.8335	0.26700	1.00000	1.0000	0.00000e+0
7330.200	215.330	2.73705e-11	FALSE	FALSE	FALSE	28.8335	0.26700	1.00000	1.0000	0.00000e+0
7330.400	215.360	2.74036e-11	FALSE	FALSE	FALSE	28.8337	0.26700	1.00000	1.0000	0.00000e+0
7330.600	215.338	2.73791e-11	FALSE	FALSE	FALSE	28.8337	0.26700	1.00000	1.0000	0.00000e+0
7330.800	215.347	2.73890e-11	FALSE	FALSE	FALSE	28.8331	0.26700	1.00000	1.0000	0.00000e+0
7331.000	215.343	2.73855e-11	FALSE	FALSE	FALSE	28.8331	0.26700	1.00000	1.0000	0.00000e+0
7331.200	215.358	2.74016e-11	FALSE	FALSE	FALSE	28.8331	0.26700	1.00000	1.0000	0.00000e+0
7331.400	215.324	2.73640e-11	FALSE	FALSE	FALSE	28.8332	0.26700	1.00000	1.0000	0.00000e+0
7331.600	215.309	2.73469e-11	FALSE	FALSE	FALSE	28.8332	0.26700	1.00000	1.0000	0.00000e+0
7331.800	215.317	2.73565e-11	FALSE	FALSE	FALSE	28.8331	0.26700	1.00000	1.0000	0.00000e+0
7332.000	215.301	2.73381e-11	FALSE	FALSE	FALSE	28.8331	0.26700	1.00000	1.0000	0.00000e+0
7332.200	215.318	2.73570e-11	FALSE	FALSE	FALSE	28.8331	0.26700	1.00000	1.0000	0.00000e+0
7332.400	215.302	2.73395e-11	FALSE	FALSE	FALSE	28.8331	0.26700	1.00000	1.0000	0.00000e+0
7332.600	215.233	2.72634e-11	FALSE	FALSE	FALSE	28.8331	0.26700	1.00000	1.0000	0.00000e+0
7332.800	215.258	2.72918e-11	FALSE	FALSE	FALSE	28.8336	0.26700	1.00000	1.0000	0.00000e+0
7333.000	215.254	2.72873e-11	FALSE	FALSE	FALSE	28.8336	0.26700	1.00000	1.0000	0.00000e+0
7333.200	215.270	2.73049e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7333.400	215.189	2.72153e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7333.600	215.292	2.73287e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7333.800	215.172	2.71961e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7334.000	215.220	2.72489e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7334.200	215.182	2.72080e-11	FALSE	FALSE	FALSE	28.8335	0.26700	1.00000	1.0000	0.00000e+0
7334.400	215.172	2.71961e-11	FALSE	FALSE	FALSE	28.8335	0.26700	1.00000	1.0000	0.00000e+0
7334.600	215.148	2.71695e-11	FALSE	FALSE	FALSE	28.8335	0.26700	1.00000	1.0000	0.00000e+0
7334.800	215.141	2.71621e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7335.000	215.110	2.71280e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7335.200	215.100	2.71174e-11	FALSE	FALSE	FALSE	28.8335	0.26700	1.00000	1.0000	0.00000e+0
7335.400	215.171	2.71954e-11	FALSE	FALSE	FALSE	28.8335	0.26700	1.00000	1.0000	0.00000e+0
7335.600	215.088	2.71044e-11	FALSE	FALSE	FALSE	28.8335	0.26700	1.00000	1.0000	0.00000e+0
7335.800	215.112	2.71298e-11	FALSE	FALSE	FALSE	28.8335	0.26700	1.00000	1.0000	0.00000e+0
7336.000	215.126	2.71462e-11	FALSE	FALSE	FALSE	28.8335	0.26700	1.00000	1.0000	0.00000e+0
7336.200	215.115	2.71335e-11	FALSE	FALSE	FALSE	28.8336	0.26700	1.00000	1.0000	0.00000e+0
7336.400	215.104	2.71212e-11	FALSE	FALSE	FALSE	28.8336	0.26700	1.00000	1.0000	0.00000e+0
7336.600	215.048	2.70599e-11	FALSE	FALSE	FALSE	28.8332	0.26700	1.00000	1.0000	0.00000e+0
7336.800	215.073	2.70876e-11	FALSE	FALSE	FALSE	28.8332	0.26700	1.00000	1.0000	0.00000e+0
7337.000	215.018	2.70272e-11	FALSE	FALSE	FALSE	28.8332	0.26700	1.00000	1.0000	0.00000e+0
7337.200	215.046	2.70580e-11	FALSE	FALSE	FALSE	28.8331	0.26700	1.00000	1.0000	0.00000e+0
7337.400	214.987	2.69945e-11	FALSE	FALSE	FALSE	28.8331	0.26700	1.00000	1.0000	0.00000e+0
7337.600	215.007	2.70141e-11	FALSE	FALSE	FALSE	28.8332	0.26700	1.00000	1.0000	0.00000e+0
7337.800	215.023	2.70323e-11	FALSE	FALSE	FALSE	28.8332	0.26700	1.00000	1.0000	0.00000e+0
7338.000	214.941	2.69523e-11	FALSE	FALSE	FALSE	28.8330	0.26700	1.00000	1.0000	0.00000e+0
7338.200	215.005	2.70125e-11	FALSE	FALSE	FALSE	28.8330	0.26700	1.00000	1.0000	0.00000e+0
7338.400	215.003	2.70100e-11	FALSE	FALSE	FALSE	28.8330	0.26700	1.00000	1.0000	0.00000e+0
7338.600	214.999	2.70064e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7338.800	214.995	2.70024e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7339.000	214.902	2.69156e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7339.200	214.910	2.69231e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7339.400	214.947	2.69574e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7339.600	214.876	2.68911e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7339.800	214.909	2.69221e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7340.000	214.917	2.69294e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7340.200	214.894	2.69081e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7340.400	214.910	2.69226e-11	FALSE	FALSE	FALSE	28.8333	0.26700	1.00000	1.0000	0.00000e+0
7340.600	214.889	2.69035e-11	FALSE	FALSE	FALSE	28.8333	0.26700	1.00000	1.0000	0.00000e+0
7340.800	214.847	2.68643e-11	FALSE	FALSE	FALSE	28.8333	0.26700	1.00000	1.0000	0.00000e+0
7341.000	214.859	2.68752e-11	FALSE	FALSE	FALSE	28.8336	0.26700	1.00000	1.0000	0.00000e+0
7341.200	214.815	2.68348e-11	FALSE	FALSE	FALSE	28.8336	0.26700	1.00000	1.0000	0.00000e+0
7341.400	214.867	2.68830e-11	FALSE	FALSE	FALSE	28.8332	0.26700	1.00000	1.0000	0.00000e+0
7341.600	214.802	2.68223e-11	FALSE	FALSE	FALSE	28.8332	0.26700	1.00000	1.0000	0.00000e+0
7341.800	214.801	2.68211e-11	FALSE	FALSE	FALSE	28.8332	0.26700	1.00000	1.0000	0.00000e+0
7342.000	214.827	2.68454e-11	FALSE	FALSE	FALSE	28.8333	0.26700	1.00000	1.0000	0.00000e+0
7342.200	214.766	2.67887e-11	FALSE	FALSE	FALSE	28.8333	0.26700	1.00000	1.0000	0.00000e+0
7342.400	214.669	2.66981e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7342.600	214.699	2.67263e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7342.800	214.733	2.67581e-11	FALSE	FALSE	FALSE	28.8332	0.26700	1.00000	1.0000	0.00000e+0
7343.000	214.746	2.67698e-11	FALSE	FALSE	FALSE	28.8332	0.26700	1.00000	1.0000	0.00000e+0
7343.200	214.705	2.67317e-11	FALSE	FALSE	FALSE	28.8332	0.26700	1.00000	1.0000	0.00000e+0
7343.400	214.706	2.67324e-11	FALSE	FALSE	FALSE	28.8335	0.26700	1.00000	1.0000	0.00000e+0
7343.600	214.711	2.67373e-11	FALSE	FALSE	FALSE	28.8335	0.26700	1.00000	1.0000	0.00000e+0
7343.800	214.679	2.67074e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7344.000	214.706	2.67329e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7344.200	214.630	2.66621e-11	FALSE	FALSE	FALSE	28.8334	0.26700	1.00000	1.0000	0.00000e+0
7344.400	214.669	2.66984e-11	FALSE	FALSE	FALSE	28.8331	0.26700	1.00000	1.0000	0.00000e+0
7344.600	214.622	2.66540e-11	FALSE	FALSE	FALSE	28.8331	0.26700	1.00000	1.0000	0.00000e+0
7344.800	214.596	2.66304e-11	FALSE	FALSE	FALSE	28.8331	0.26700	1.00000	1.0000	0.00000e+0
7345.000	214.591	2.66260e-11	FALSE	FALSE	FALSE	28.8331	0.26700	1.00000	1.0000	0.00000e+0
7345.200	214.671	2.66999e-11	FALSE	FALSE	FALSE	28.8327	0.26700	1.00000	1.0000	0.00000e+0
7345.400	214.617	2.66501e-11	FALSE	FALSE	FALSE	28.8327	0.26700	1.00000	1.0000	0.00000e+0
7345.600	214.588	2.66226e-11	FALSE	FALSE	FALSE	28.8327	0.26700	1.00000	1.0000	0.00000e+0
7345.800	214.621	2.66532e-11	FALSE	FALSE	FALSE	28.8327	0.26700	1.00000	1.0000	0.00000e+0
7346.000	214.562	2.65983e-11	FALSE	FALSE	FALSE	28.8327	0.26700	1.00000	1.0000	0.00000e+0
7346.200	214.561	2.65974e-11	FALSE	FALSE	FALSE	28.8325	0.26700	1.00000	1.0000	0.00000e+0
7346.400	214.546	2.65832e-11	FALSE	FALSE	FALSE	28.8325	0.26700	1.00000	1.0000	0.00000e+0
7346.600	214.578	2.66135e-11	FALSE	FALSE	FALSE	28.8325	0.26700	1.00000	1.0000	0.00000e+0
7346.800	214.544	2.65813e-11	FALSE	FALSE	FALSE	28.8326	0.26700	1.00000	1.0000	0.00000e+0
7347.000	214.508	2.65486e-11	FALSE	FALSE	FALSE	28.8326	0.26700	1.00000	1.0000	0.00000e+0
7347.200	214.538	2.65757e-11	FALSE	FALSE	FALSE	28.8326	0.26700	1.00000	1.0000	0.00000e+0
7347.400	214.471	2.65134e-11	FALSE	FALSE	FALSE	28.8326	0.26700	1.00000	1.0000	0.00000e+0
7347.600	214.441	2.64854e-11	FALSE	FALSE	FALSE	28.8324	0.26700	1.00000	1.0000	0.00000e+0
7347.800	214.499	2.65400e-11	FALSE	FALSE	FALSE	28.8324	0.26700	1.00000	1.0000	0.00000e+0
7348.000	214.465	2.65078e-11	FALSE	FALSE	FALSE	28.8324	0.26700	1.00000	1.0000	0.00000e+0
7348.200	214.436	2.64814e-11	FALSE	FALSE	FALSE	28.8325	0.26700	1.00000	1.0000	0.00000e+0
7348.400	214.396	2.64441e-11	FALSE	FALSE	FALSE	28.8325	0.26700	1.00000	1.0000	0.00000e+0
7348.600	213.677	2.57733e-11	FALSE	FALSE	FALSE	28.8321	0.26700	1.00000	1.0000	0.00000e+0
7348.800	211.946	2.41594e-11	FALSE	FALSE	FALSE	28.8321	0.26700	1.00000	1.0000	0.00000e+0
7349.000	210.350	2.26720e-11	FALSE	FALSE	FALSE	28.8321	0.26700	1.00000	1.0000	0.00000e+0
7349.200	208.753	2.13658e-11	FALSE	FALSE	FALSE	28.8322	0.26700	1.00000	1.0000	0.00000e+0
7349.400	207.249	2.01844e-11	FALSE	FALSE	FALSE	28.8322	0.26700	1.00000	1.0000	0.00000e+0
7349.600	205.896	1.91219e-11	FALSE	FALSE	FALSE	28.8322	0.26700	1.00000	1.0000	0.00000e+0
7349.800	204.616	1.81645e-11	FALSE	FALSE	FALSE	28.8322	0.26700	1.00000	1.0000	0.00000e+0
7350.000	203.257	1.72679e-11	FALSE	FALSE	FALSE	28.8319	0.26700	1.00000	1.0000	0.00000e+0
7350.200	202.236	1.65948e-11	FALSE	FALSE	FALSE	28.8319	0.26700	1.00000	1.0000	0.00000e+0
7350.400	200.999	1.57789e-11	FALSE	FALSE	FALSE	28.8319	0.26700	1.00000	1.0000	0.00000e+0
7350.600	199.972	1.51048e-11	FALSE	FALSE	FALSE	28.8322	0.26700	1.00000	1.0000	0.00000e+0
7350.800	198.912	1.45200e-11	FALSE	FALSE	FALSE	28.8322	0.26700	1.00000	1.0000	0.00000e+0
7351.000	198.017	1.40264e-11	FALSE	FALSE	FALSE	28.8320	0.26700	1.00000	1.0000	0.00000e+0
7351.200	197.118	1.35305e-11	FALSE	FALSE	FALSE	28.8320	0.26700	1.00000	1.0000	0.00000e+0
7351.400	196.218	1.30336e-11	FALSE	FALSE	FALSE	28.8320	0.26700	1.00000	1.0000	0.00000e+0
7351.600	195.526	1.26518e-11	FALSE	FALSE	FALSE	28.8322	0.26700	1.00000	1.0000	0.00000e+0
7351.800	194.748	1.22463e-11	FALSE	FALSE	FALSE	28.8322	0.26700	1.00000	1.0000	0.00000e+0
7352.000	193.874	1.18446e-11	FALSE	FALSE	FALSE	28.8324	0.26700	1.00000	1.0000	0.00000e+0
7352.200	193.366	1.16109e-11	FALSE	FALSE	FALSE	28.8324	0.26700	1.00000	1.0000	0.00000e+0
7352.400	192.699	1.13045e-11	FALSE	FALSE	FALSE	28.8321	0.26700	1.00000	1.0000	0.00000e+0
7352.600	191.966	1.09676e-11	FALSE	FALSE	FALSE	28.8321	0.26700	1.00000	1.0000	0.00000e+0
7352.800	191.344	1.06817e-11	FALSE	FALSE	FALSE	28.8321	0.26700	1.00000	1.0000	0.00000e+0
7353.000	190.948	1.04999e-11	FALSE	FALSE	FALSE	28.8324	0.26700	1.00000	1.0000	0.00000e+0
7353.200	190.481	1.02853e-11	FALSE	FALSE	FALSE	28.8324	0.26700	1.00000	1.0000	0.00000e+0
7353.400	189.999	1.00638e-11	FALSE	FALSE	FALSE	28.8321	0.26700	1.00000	1.0000	0.00000e+0
7353.600	189.496	9.87196e-12	FALSE	FALSE	FALSE	28.8321	0.26700	1.00000	1.0000	0.00000e+0
7353.800	189.032	9.69501e-12	FALSE	FALSE	FALSE	28.8321	0.26700	1.00000	1.0000	0.00000e+0
7354.000	188.522	9.50078e-12	FALSE	FALSE	FALSE	28.8322	0.26700	1.00000	1.0000	0.00000e+0
7354.200	188.157	9.36143e-12	FALSE	FALSE	FALSE	28.8322	0.26700	1.00000	1.0000	0.00000e+0
7354.400	187.876	9.25429e-12	FALSE	FALSE	FALSE	28.8320	0.26700	1.00000	1.0000	0.00000e+0
7354.600	187.347	9.05281e-12	FALSE	FALSE	FALSE	28.8320	0.26700	1.00000	1.0000	0.00000e+0
7354.800	187.248	9.01478e-12	FALSE	FALSE	FALSE	28.8318	0.26700	1.00000	1.0000	0.00000e+0
7355.000	186.765	8.83081e-12	FALSE	FALSE	FALSE	28.8318	0.26700	1.00000	1.0000	0.00000e+0
7355.200	186.374	8.68185e-12	FALSE	FALSE	FALSE	28.8318	0.26700	1.00000	1.0000	0.00000e+0
7355.400	186.136	8.59104e-12	FALSE	FALSE	FALSE	28.8317	0.26700	1.00000	1.0000	0.00000e+0
7355.600	185.826	8.47268e-12	FALSE	FALSE	FALSE	28.8317	0.26700	1.00000	1.0000	0.00000e+0
7355.800	185.602	8.38725e-12	FALSE	FALSE	FALSE	28.8313	0.26700	1.00000	1.0000	0.00000e+0
7356.000	185.449	8.32910e-12	FALSE	FALSE	FALSE	28.8313	0.26700	1.00000	1.0000	0.00000e+0
7356.200	185.114	8.20116e-12	FALSE	FALSE	FALSE	28.8313	0.26700	1.00000	1.0000	0.00000e+0
7356.400	184.880	8.11990e-12	FALSE	FALSE	FALSE	28.8313	0.26700	1.00000	1.0000	0.00000e+0
7356.600	184.543	8.01390e-12	FALSE	FALSE	FALSE	28.8313	0.26700	1.00000	1.0000	0.00000e+0
